time,state_incr,state_decr,subject,pid,region
2.95,0.18600000000000003,-0.31599999999999995,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.05,0.146,-0.29599999999999993,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.1500000000000004,0.126,-0.2759999999999999,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.25,0.086,-0.25599999999999995,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.3500000000000005,0.086,-0.29599999999999993,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.45,0.066,-0.29599999999999993,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.55,0.126,-0.29599999999999993,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.6500000000000004,0.066,-0.21599999999999994,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.75,0.025999999999999995,-0.21599999999999994,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.8500000000000005,0.025999999999999995,-0.19599999999999995,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
3.95,0.04600000000000001,-0.13599999999999995,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Hippocampus
-0.95,0.013999999999999985,-0.066,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.8500000000000001,-0.006000000000000005,-0.04600000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.75,-0.006000000000000005,-0.026000000000000023,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.6500000000000001,-0.006000000000000005,-0.026000000000000023,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.55,-0.006000000000000005,-0.026000000000000023,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.45,-0.006000000000000005,0.014000000000000012,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.35000000000000003,-0.02600000000000001,0.07400000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.25,-0.02600000000000001,0.05399999999999999,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.15000000000000002,0.034,0.033999999999999975,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.05,0.034,0.014000000000000012,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.05,0.034,0.033999999999999975,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.15000000000000002,0.034,0.033999999999999975,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.25,0.094,-0.04600000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.35000000000000003,0.11399999999999999,-0.066,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.45,0.17400000000000002,-0.10600000000000001,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.55,0.19399999999999998,-0.126,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.6500000000000001,0.234,-0.166,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.75,0.254,-0.186,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.8500000000000001,0.19399999999999998,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
0.95,0.17400000000000002,-0.186,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.05,0.19399999999999998,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.1500000000000001,0.094,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.25,0.07399999999999998,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.35,0.034,-0.24600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.4500000000000002,0.05399999999999999,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.55,0.013999999999999985,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.6500000000000001,-0.006000000000000005,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.75,-0.02600000000000001,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.85,-0.04600000000000001,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
1.9500000000000002,-0.066,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.05,-0.066,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.1500000000000004,-0.08600000000000001,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.25,-0.08600000000000001,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.3500000000000005,-0.066,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.45,-0.066,-0.266,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.55,-0.10600000000000001,-0.24600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.6500000000000004,-0.10600000000000001,-0.24600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.75,-0.066,-0.24600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.8500000000000005,-0.04600000000000001,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
2.95,-0.04600000000000001,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.05,-0.02600000000000001,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.1500000000000004,-0.006000000000000005,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.25,-0.006000000000000005,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.3500000000000005,-0.006000000000000005,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.45,-0.04600000000000001,-0.186,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.55,-0.006000000000000005,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.6500000000000004,0.034,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.75,-0.006000000000000005,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.8500000000000005,0.05399999999999999,-0.226,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
3.95,0.05399999999999999,-0.20600000000000002,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,Thalamus
-0.95,-0.038000000000000034,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.8500000000000001,0.10199999999999998,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.75,0.04199999999999998,0.06,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.6500000000000001,-0.018000000000000016,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.55,0.001999999999999974,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.45,-0.038000000000000034,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.35000000000000003,0.04199999999999998,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.25,-0.018000000000000016,0.06,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.15000000000000002,-0.058000000000000024,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.05,-0.018000000000000016,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.05,-0.018000000000000016,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.15000000000000002,0.04199999999999998,-0.06,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.25,0.16199999999999998,-0.1,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.35000000000000003,0.122,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.45,0.20199999999999996,-0.06,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.55,0.122,-0.1,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.6500000000000001,0.16199999999999998,-0.08000000000000002,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.75,0.10199999999999998,-0.1,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.8500000000000001,0.182,-0.1,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
0.95,0.14199999999999996,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.05,0.021999999999999964,-0.06,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.1500000000000001,0.242,-0.08000000000000002,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.25,0.14199999999999996,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.35,0.08199999999999996,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.4500000000000002,0.10199999999999998,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.55,0.16199999999999998,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.6500000000000001,0.282,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.75,0.10199999999999998,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.85,0.122,0.03999999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
1.9500000000000002,0.22199999999999998,-0.04000000000000001,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.05,0.182,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.1500000000000004,0.16199999999999998,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.25,0.122,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.3500000000000005,0.302,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.45,0.20199999999999996,0.09999999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.55,0.16199999999999998,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.6500000000000004,0.122,0.08000000000000002,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.75,0.20199999999999996,0.08000000000000002,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.8500000000000005,0.08199999999999996,0.12,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
2.95,0.14199999999999996,0.09999999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.05,0.122,0.09999999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.1500000000000004,0.001999999999999974,0.12,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.25,0.122,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.3500000000000005,0.021999999999999964,0.14,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.45,0.122,0.09999999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.55,0.021999999999999964,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.6500000000000004,0.001999999999999974,0.01999999999999999,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.75,-0.018000000000000016,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.8500000000000005,-0.058000000000000024,0.0,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
3.95,-0.038000000000000034,-0.020000000000000018,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Hippocampus
-0.95,-0.03799999999999998,0.08800000000000002,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.8500000000000001,0.062,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.75,-0.057999999999999996,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.6500000000000001,0.0020000000000000018,0.028000000000000025,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.55,0.0020000000000000018,-0.07199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.45,0.0020000000000000018,-0.09199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.35000000000000003,0.062,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.25,-0.057999999999999996,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.15000000000000002,-0.057999999999999996,0.048000000000000015,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.05,0.08200000000000002,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.05,0.04200000000000001,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.15000000000000002,-0.03799999999999998,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.25,-0.017999999999999988,-0.05199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.35000000000000003,0.0020000000000000018,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.45,0.08200000000000002,-0.07199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.55,0.0020000000000000018,-0.05199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.6500000000000001,0.02200000000000002,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.75,0.02200000000000002,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.8500000000000001,0.04200000000000001,-0.05199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
0.95,0.08200000000000002,-0.05199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.05,0.062,-0.07199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.1500000000000001,0.0020000000000000018,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.25,0.122,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.35,0.122,0.028000000000000025,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.4500000000000002,0.04200000000000001,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.55,0.02200000000000002,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.6500000000000001,0.0020000000000000018,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.75,-0.017999999999999988,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.85,0.08200000000000002,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
1.9500000000000002,-0.017999999999999988,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.05,0.0020000000000000018,0.048000000000000015,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.1500000000000004,0.0020000000000000018,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.25,-0.03799999999999998,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.3500000000000005,0.04200000000000001,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.45,0.0020000000000000018,0.06800000000000003,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.55,0.02200000000000002,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.6500000000000004,0.0020000000000000018,0.028000000000000025,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.75,-0.03799999999999998,0.06800000000000003,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.8500000000000005,0.0020000000000000018,0.028000000000000025,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
2.95,-0.03799999999999998,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.05,0.02200000000000002,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.1500000000000004,0.0020000000000000018,-0.07199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.25,0.02200000000000002,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.3500000000000005,0.062,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.45,-0.03799999999999998,-0.05199999999999998,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.55,-0.09799999999999999,-0.03199999999999997,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.6500000000000004,-0.057999999999999996,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.75,-0.03799999999999998,-0.011999999999999983,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.8500000000000005,-0.07799999999999999,0.028000000000000025,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
3.95,0.062,0.008000000000000035,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27,Thalamus
-0.95,-0.017999999999999988,0.01200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.8500000000000001,-0.038000000000000006,-0.04799999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.75,-0.038000000000000006,-0.027999999999999997,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.6500000000000001,-0.017999999999999988,0.01200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.55,-0.038000000000000006,0.07200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.45,-0.038000000000000006,0.032,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.35000000000000003,0.0020000000000000018,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.25,0.021999999999999992,0.01200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.15000000000000002,0.08199999999999999,0.01200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.05,0.08199999999999999,-0.068,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.05,0.04200000000000001,-0.108,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.15000000000000002,0.08199999999999999,-0.088,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.25,0.04200000000000001,-0.068,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.35000000000000003,0.04200000000000001,-0.027999999999999997,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.45,0.04200000000000001,-0.148,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.55,0.20199999999999999,-0.168,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.6500000000000001,0.20199999999999999,-0.188,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.75,0.28200000000000003,-0.188,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.8500000000000001,0.062,-0.188,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
0.95,0.04200000000000001,-0.168,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.05,0.021999999999999992,-0.128,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.1500000000000001,0.021999999999999992,-0.148,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.25,0.08199999999999999,-0.188,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.35,0.142,-0.148,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.4500000000000002,0.04200000000000001,-0.148,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.55,0.062,-0.128,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.6500000000000001,-0.057999999999999996,-0.068,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.75,-0.078,-0.04799999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.85,-0.038000000000000006,-0.108,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
1.9500000000000002,-0.017999999999999988,-0.108,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.05,-0.098,-0.108,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.1500000000000004,-0.138,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.25,-0.078,-0.04799999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.3500000000000005,0.021999999999999992,0.05199999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.45,-0.057999999999999996,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.55,-0.057999999999999996,-0.027999999999999997,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.6500000000000004,0.0020000000000000018,-0.068,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.75,0.04200000000000001,-0.108,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.8500000000000005,0.021999999999999992,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
2.95,-0.017999999999999988,-0.088,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.05,0.0020000000000000018,0.01200000000000001,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.1500000000000004,-0.118,-0.04799999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.25,-0.098,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.3500000000000005,-0.118,-0.04799999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.45,-0.017999999999999988,0.032,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.55,-0.038000000000000006,-0.068,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.6500000000000004,-0.078,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.75,-0.057999999999999996,-0.027999999999999997,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.8500000000000005,-0.098,0.032,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
3.95,-0.057999999999999996,-0.027999999999999997,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Hippocampus
-0.95,-0.027999999999999997,0.032,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Sensory
-0.8500000000000001,-0.027999999999999997,0.11199999999999999,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Sensory
-0.75,-0.027999999999999997,-0.008000000000000007,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684,Sensory
